Year,Age,Female,Male,Total
1896,96,0.370522,0.444395,0.383444
1896,97,0.405818,0.475544,0.417199
1896,98,0.429103,0.446441,0.431820
1896,99,0.379235,0.393303,0.381401
1896,100,0.595758,0.599222,0.596292
1896,101,0.614041,0.609638,0.613362
1896,102,0.599229,0.602708,0.599767
1896,103,0.619629,0.654977,0.624993
1896,104,0.696489,0.761280,0.705942
1896,105,0.731068,0.835677,0.745128
1896,106,0.711092,0.822086,0.724736
1896,107,0.648741,1.150259,0.698609
1896,108,0.697207,3.000000,0.764642
1897,62,0.015826,0.026700,0.019943
1897,63,0.015741,0.027178,0.020029
1897,64,0.017797,0.030225,0.022408
1897,65,0.020729,0.033966,0.025587
1897,66,0.018463,0.030842,0.022957
1897,67,0.023048,0.038507,0.028596
1897,68,0.025678,0.041473,0.031276
1897,69,0.025257,0.041097,0.030801
1897,70,0.033871,0.053596,0.040680
1897,71,0.031163,0.049313,0.037340
1897,72,0.038977,0.060213,0.046100
1897,73,0.042659,0.068492,0.050950
1897,74,0.048429,0.073522,0.056343
1897,75,0.053878,0.081570,0.062441
1897,76,0.059141,0.087684,0.067869
1897,77,0.064265,0.094833,0.073394
1897,78,0.075821,0.110620,0.085934
1897,79,0.082159,0.117077,0.092131
1897,80,0.095749,0.130162,0.105748
1897,81,0.100206,0.131736,0.109151
1897,82,0.118230,0.152191,0.127646
1897,83,0.128106,0.162852,0.137497
1897,84,0.136465,0.175670,0.146782
1897,85,0.146943,0.184622,0.156575
1897,86,0.169080,0.207766,0.178692
1897,87,0.191219,0.233691,0.201447
1897,88,0.206425,0.252342,0.217121
1897,89,0.206761,0.245109,0.215395
1897,90,0.238430,0.271860,0.245764
1897,91,0.246917,0.292733,0.256661
1897,92,0.265633,0.306005,0.273911
1897,93,0.300076,0.339908,0.307984
1897,94,0.327557,0.391030,0.339688
1897,95,0.359008,0.437559,0.373120
1897,96,0.404620,0.472363,0.415975
1897,97,0.406287,0.456463,0.414369
1897,98,0.410807,0.445530,0.416226
1897,99,0.397221,0.424785,0.401418
1897,100,0.574262,0.574006,0.574224
1897,101,0.568549,0.575510,0.569581
1897,102,0.587044,0.618362,0.591598
1897,103,0.655892,0.705185,0.662832
1897,104,0.684188,0.745471,0.692336
1897,105,0.658433,0.677233,0.660853
1897,106,0.586364,0.758687,0.607327
1897,107,0.588462,1.281250,0.647007
1897,108,0.665455,3.000000,0.717333
1898,61,0.007660,0.016200,0.010641
1898,62,0.010925,0.021012,0.014444
1898,63,0.011812,0.022980,0.015701
1898,64,0.013207,0.025288,0.017405
1898,65,0.014897,0.027828,0.019379
1898,66,0.014741,0.027334,0.019095
1898,67,0.019213,0.034870,0.024608
1898,68,0.021635,0.037457,0.027065
1898,69,0.022481,0.039413,0.028267
1898,70,0.033719,0.053361,0.040396
1898,71,0.032539,0.052720,0.039356
1898,72,0.037795,0.062552,0.045770
1898,73,0.041285,0.065712,0.049002
1898,74,0.046779,0.071171,0.054432
1898,75,0.050501,0.077001,0.058754
1898,76,0.056620,0.083695,0.064963
1898,77,0.064709,0.090606,0.072608
1898,78,0.073258,0.100871,0.081568
1898,79,0.078370,0.108220,0.087235
1898,80,0.098083,0.129215,0.107199
1898,81,0.103698,0.134085,0.112409
1898,82,0.118181,0.153874,0.128172
1898,83,0.126794,0.161984,0.136398
1898,84,0.140292,0.176451,0.149898
1898,85,0.155462,0.192154,0.164956
1898,86,0.179325,0.221842,0.190011
1898,87,0.189555,0.224661,0.198114
1898,88,0.200101,0.242801,0.210213
1898,89,0.218469,0.252724,0.226348
1898,90,0.237612,0.277342,0.246479
1898,91,0.249273,0.290229,0.258115
1898,92,0.287269,0.329616,0.296141
1898,93,0.323434,0.372049,0.333258
1898,94,0.345728,0.419767,0.359919
1898,95,0.393548,0.462075,0.405931
1898,96,0.428877,0.425613,0.428304
1898,97,0.416035,0.448511,0.421665
1898,98,0.407683,0.445375,0.413986
1898,99,0.393744,0.446920,0.402270
1898,100,0.538068,0.547838,0.539601
1898,101,0.555815,0.582967,0.559999
1898,102,0.619167,0.655864,0.624679
1898,103,0.646046,0.674424,0.650154
1898,104,0.624397,0.588402,0.619156
1898,105,0.559337,0.588384,0.563648
1898,106,0.549145,0.724138,0.572691
1898,107,0.588504,0.933333,0.626320
1898,108,0.622689,2.100000,0.704762
1899,60,0.018010,0.027913,0.021728
1899,61,0.012307,0.021357,0.015682
1899,62,0.018152,0.030361,0.022673
1899,63,0.018023,0.029600,0.022275
1899,64,0.018433,0.030529,0.022839
1899,65,0.021819,0.035880,0.026898
1899,66,0.021190,0.033741,0.025683
1899,67,0.025179,0.040056,0.030458
1899,68,0.026739,0.042416,0.032248
1899,69,0.027416,0.044776,0.033453
1899,70,0.037107,0.055423,0.043405
1899,71,0.033392,0.055402,0.040367
1899,72,0.040610,0.063882,0.047861
1899,73,0.044293,0.067529,0.051468
1899,74,0.048177,0.072390,0.055561
1899,75,0.053319,0.079874,0.061288
1899,76,0.061090,0.089402,0.069455
1899,77,0.067218,0.094699,0.075211
1899,78,0.075344,0.105862,0.084055
1899,79,0.103621,0.122439,0.109573
1899,80,0.096787,0.125854,0.104955
1899,81,0.102937,0.133886,0.111445
1899,82,0.113859,0.146223,0.122552
1899,83,0.125694,0.159664,0.134598
1899,84,0.142220,0.174812,0.150558
1899,85,0.159443,0.194780,0.168253
1899,86,0.170550,0.203570,0.178562
1899,87,0.176048,0.208491,0.183740
1899,88,0.198855,0.232392,0.206601
1899,89,0.210321,0.241787,0.217407
1899,90,0.232592,0.261493,0.238952
1899,91,0.253687,0.271805,0.257601
1899,92,0.282956,0.315853,0.289924
1899,93,0.320674,0.338024,0.324266
1899,94,0.349542,0.358176,0.351315
1899,95,0.390944,0.418390,0.396536
1899,96,0.377412,0.395348,0.380996
1899,97,0.390898,0.457098,0.403729
1899,98,0.413024,0.450540,0.419928
1899,99,0.376515,0.389314,0.378806
1899,100,0.525344,0.555700,0.530648
1899,101,0.584444,0.624717,0.591286
1899,102,0.612265,0.644661,0.617561
1899,103,0.599073,0.573010,0.594815
1899,104,0.545990,0.572136,0.550318
1899,105,0.537512,0.670362,0.557859
1899,106,0.566605,0.797101,0.597298
1899,107,0.579749,1.273026,0.643115
1899,108,0.619684,3.000000,0.676157
1900,59,0.006670,0.015054,0.009365
1900,60,0.010659,0.021473,0.014113
1900,61,0.008239,0.018434,0.011472
1900,62,0.011567,0.024330,0.015584
1900,63,0.011583,0.023528,0.015312
1900,64,0.012660,0.025657,0.016683
1900,65,0.015442,0.031637,0.020406
1900,66,0.015592,0.030575,0.020135
1900,67,0.017944,0.035741,0.023280
1900,68,0.020017,0.039254,0.025710
1900,69,0.021600,0.043077,0.027865
1900,70,0.035762,0.056118,0.042402
1900,71,0.037361,0.057171,0.043714
1900,72,0.043832,0.065896,0.050809
1900,73,0.046198,0.068232,0.053043
1900,74,0.052071,0.077696,0.059897
1900,75,0.059374,0.084916,0.067035
1900,76,0.066690,0.093177,0.074479
1900,77,0.072028,0.099322,0.079896
1900,78,0.059310,0.096508,0.068599
1900,79,0.088159,0.120722,0.097064
1900,80,0.095619,0.130278,0.104845
1900,81,0.099777,0.131904,0.108117
1900,82,0.112986,0.144179,0.120894
1900,83,0.127025,0.161647,0.135591
1900,84,0.148098,0.182638,0.156420
1900,85,0.155338,0.187406,0.162866
1900,86,0.166498,0.191279,0.172194
1900,87,0.177029,0.210269,0.184496
1900,88,0.190242,0.218174,0.196369
1900,89,0.205619,0.233599,0.211628
1900,90,0.237443,0.265361,0.243305
1900,91,0.261999,0.290198,0.267792
1900,92,0.292162,0.322546,0.298251
1900,93,0.323603,0.334748,0.325801
1900,94,0.348869,0.353009,0.349678
1900,95,0.388392,0.428709,0.396126
1900,96,0.383259,0.406279,0.387554
1900,97,0.396035,0.456832,0.407020
1900,98,0.439478,0.475516,0.445774
1900,99,0.423274,0.477882,0.432568
1900,100,0.550283,0.585446,0.556067
1900,101,0.579233,0.599264,0.582428
1900,102,0.574845,0.531997,0.567932
1900,103,0.533642,0.513343,0.530247
1900,104,0.528476,0.544218,0.531084
1900,105,0.553621,0.543554,0.551944
1900,106,0.555133,0.556914,0.555429
1900,107,0.577766,0.501316,0.564730
1900,108,0.623145,0.563319,0.612097
1900,109,0.730920,1.094787,0.793187
1900,110,1.212066,3.000000,1.307958
1901,58,0.010466,0.020823,0.014096
1901,59,0.008712,0.019116,0.012363
1901,60,0.014861,0.028356,0.019597
1901,61,0.011265,0.023272,0.015478
1901,62,0.014553,0.028332,0.019387
1901,63,0.015525,0.029067,0.020273
1901,64,0.017758,0.031819,0.022684
1901,65,0.020911,0.036726,0.026445
1901,66,0.021700,0.037460,0.027206
1901,67,0.024584,0.041936,0.030633
1901,68,0.028814,0.046924,0.035112
1901,69,0.025131,0.045781,0.031779
1901,70,0.031691,0.053913,0.038749
1901,71,0.033540,0.054790,0.040225
1901,72,0.038188,0.063373,0.045990
1901,73,0.041327,0.067421,0.049310
1901,74,0.047288,0.075634,0.055830
1901,75,0.053234,0.080937,0.061447
1901,76,0.059586,0.088380,0.067996
1901,77,0.076866,0.105701,0.085534
1901,78,0.076607,0.110230,0.086103
1901,79,0.081847,0.115810,0.091252
1901,80,0.092795,0.131138,0.103069
1901,81,0.098759,0.133983,0.107946
1901,82,0.116330,0.149753,0.124827
1901,83,0.130578,0.168394,0.139937
1901,84,0.143363,0.176421,0.151326
1901,85,0.149388,0.180216,0.156638
1901,86,0.171490,0.201166,0.178305
1901,87,0.176877,0.211006,0.184524
1901,88,0.190207,0.224852,0.197767
1901,89,0.215618,0.256672,0.224310
1901,90,0.246354,0.287595,0.254799
1901,91,0.278972,0.324378,0.287942
1901,92,0.315710,0.357191,0.323617
1901,93,0.327558,0.380716,0.337316
1901,94,0.350807,0.407826,0.360814
1901,95,0.371990,0.421637,0.380279
1901,96,0.403728,0.435027,0.408792
1901,97,0.408620,0.417141,0.409970
1901,98,0.432260,0.428685,0.431696
1901,99,0.450059,0.514549,0.460006
1901,100,0.547133,0.574930,0.551237
1901,101,0.551411,0.524341,0.547410
1901,102,0.522346,0.511664,0.520729
1901,103,0.522280,0.537924,0.524620
1901,104,0.547469,0.536197,0.545775
1901,105,0.544023,0.537662,0.543065
1901,106,0.561774,0.477690,0.548686
1901,107,0.596015,0.509831,0.581317
1901,108,0.678375,0.861789,0.709265
1901,109,0.843091,2.178947,0.976818
1902,57,0.007084,0.014951,0.009865
1902,58,0.007931,0.015559,0.010621
1902,59,0.007697,0.016703,0.010865
1902,60,0.011379,0.022753,0.015364
1902,61,0.008650,0.017960,0.011898
1902,62,0.011449,0.023933,0.015786
1902,63,0.012786,0.025585,0.017208
1902,64,0.014052,0.027557,0.018691
1902,65,0.016306,0.031540,0.021506
1902,66,0.017169,0.033246,0.022617
1902,67,0.020228,0.037617,0.026073
1902,68,0.022669,0.042700,0.029233
1902,69,0.024464,0.045606,0.031295
1902,70,0.029988,0.052318,0.037112
1902,71,0.030541,0.052873,0.037589
1902,72,0.036065,0.062761,0.044365
1902,73,0.040517,0.066935,0.048586
1902,74,0.045111,0.072573,0.053357
1902,75,0.050314,0.078967,0.058772
1902,76,0.055588,0.086157,0.064458
1902,77,0.062780,0.095325,0.072025
1902,78,0.070217,0.105877,0.080122
1902,79,0.073760,0.109586,0.083477
1902,80,0.089836,0.126839,0.099878
1902,81,0.101300,0.137524,0.110870
1902,82,0.119364,0.152856,0.127985
1902,83,0.124673,0.161056,0.133798
1902,84,0.131395,0.164807,0.139558
1902,85,0.149750,0.184893,0.158113
1902,86,0.163185,0.197272,0.171084
1902,87,0.177257,0.213405,0.185406
1902,88,0.200464,0.247445,0.210724
1902,89,0.226706,0.271824,0.236194
1902,90,0.265824,0.312540,0.275295
1902,91,0.287391,0.332663,0.296234
1902,92,0.315567,0.358907,0.323731
1902,93,0.332604,0.388528,0.342713
1902,94,0.349451,0.415056,0.360718
1902,95,0.373501,0.407873,0.379149
1902,96,0.400405,0.474095,0.412031
1902,97,0.419111,0.423481,0.419769
1902,98,0.454963,0.421490,0.449874
1902,99,0.396586,0.473512,0.408327
1902,100,0.527425,0.515126,0.525624
1902,101,0.509280,0.508301,0.509135
1902,102,0.514014,0.530312,0.516391
1902,103,0.539082,0.528378,0.537515
1902,104,0.531444,0.521441,0.529975
1902,105,0.544945,0.460993,0.532168
1902,106,0.569920,0.476969,0.554412
1902,107,0.630245,0.740940,0.648924
1902,108,0.740661,1.328413,0.815864
1902,109,0.965649,3.000000,1.052375
1903,56,0.006564,0.013751,0.009131
1903,57,0.006770,0.014369,0.009483
1903,58,0.007719,0.015453,0.010478
1903,59,0.007548,0.016560,0.010759
1903,60,0.010682,0.021624,0.014573
1903,61,0.008709,0.018304,0.012114
1903,62,0.011342,0.023515,0.015650
1903,63,0.012899,0.025560,0.017365
1903,64,0.014086,0.028200,0.019045
1903,65,0.016801,0.032898,0.022428
1903,66,0.017965,0.034891,0.023849
1903,67,0.021220,0.038814,0.027269
1903,68,0.023040,0.042634,0.029672
1903,69,0.025489,0.046228,0.032415
1903,70,0.030232,0.051751,0.037313
1903,71,0.031264,0.054926,0.038929
1903,72,0.036296,0.062243,0.044544
1903,73,0.041579,0.066646,0.049405
1903,74,0.045721,0.072908,0.054045
1903,75,0.051700,0.079519,0.060067
1903,76,0.057377,0.088916,0.066673
1903,77,0.063923,0.094612,0.072779
1903,78,0.068820,0.101419,0.078029
1903,79,0.075841,0.110590,0.085438
1903,80,0.093154,0.129785,0.103129
1903,81,0.105325,0.141123,0.114817
1903,82,0.115548,0.145360,0.123259
1903,83,0.119591,0.154470,0.128402
1903,84,0.136588,0.172644,0.145458
1903,85,0.148756,0.183254,0.157014
1903,86,0.162301,0.198368,0.170707
1903,87,0.185435,0.227065,0.194857
1903,88,0.206925,0.256044,0.217646
1903,89,0.240032,0.281036,0.248667
1903,90,0.276419,0.325494,0.286398
1903,91,0.286714,0.345783,0.298220
1903,92,0.308995,0.357441,0.317993
1903,93,0.329720,0.380513,0.338769
1903,94,0.353132,0.394157,0.360153
1903,95,0.379149,0.426399,0.386976
1903,96,0.401483,0.469023,0.412075
1903,97,0.430589,0.423159,0.429453
1903,98,0.406944,0.359611,0.399549
1903,99,0.440011,0.492160,0.448230
1903,100,0.494692,0.502454,0.495860
1903,101,0.504048,0.520287,0.506448
1903,102,0.529320,0.518646,0.527737
1903,103,0.518039,0.503503,0.515872
1903,104,0.528188,0.442331,0.514877
1903,105,0.545518,0.442381,0.527954
1903,106,0.589655,0.632391,0.597206
1903,107,0.664336,0.904628,0.701793
1903,108,0.781065,1.303279,0.841655
1903,109,0.866834,3.000000,0.949275
1904,55,0.007449,0.013467,0.009756
1904,56,0.007635,0.013864,0.010009
1904,57,0.007638,0.014836,0.010365
1904,58,0.008316,0.016111,0.011249
1904,59,0.007836,0.016555,0.011094
1904,60,0.011524,0.021827,0.015344
1904,61,0.009501,0.019363,0.013126
1904,62,0.011984,0.023052,0.016018
1904,63,0.013219,0.025581,0.017684
1904,64,0.014826,0.029247,0.019981
1904,65,0.017559,0.033548,0.023208
1904,66,0.018676,0.034946,0.024385
1904,67,0.020981,0.038319,0.026965
1904,68,0.023504,0.042965,0.030133
1904,69,0.025613,0.046614,0.032661
1904,70,0.030743,0.051682,0.037748
1904,71,0.033058,0.057062,0.040878
1904,72,0.036743,0.062995,0.045153
1904,73,0.042471,0.069115,0.050850
1904,74,0.047267,0.074859,0.055785
1904,75,0.054715,0.082903,0.063251
1904,76,0.060301,0.091838,0.069660
1904,77,0.063947,0.095376,0.073080
1904,78,0.071907,0.104312,0.081124
1904,79,0.081253,0.118658,0.091647
1904,80,0.097014,0.133146,0.106809
1904,81,0.102070,0.137331,0.111383
1904,82,0.109814,0.141075,0.117873
1904,83,0.123585,0.157697,0.132163
1904,84,0.134884,0.173789,0.144405
1904,85,0.148113,0.183168,0.156453
1904,86,0.169188,0.210334,0.178697
1904,87,0.188795,0.232924,0.198651
1904,88,0.217878,0.257068,0.226346
1904,89,0.250048,0.284350,0.257251
1904,90,0.276158,0.325667,0.286223
1904,91,0.292802,0.345600,0.303086
1904,92,0.308107,0.341319,0.314360
1904,93,0.326186,0.376955,0.335459
1904,94,0.361256,0.384740,0.365399
1904,95,0.377619,0.435743,0.387531
1904,96,0.413688,0.437397,0.417584
1904,97,0.382343,0.414234,0.387479
1904,98,0.426228,0.431160,0.427008
1904,99,0.446711,0.452796,0.447675
1904,100,0.492039,0.512889,0.495224
1904,101,0.517485,0.514321,0.517003
1904,102,0.503253,0.497392,0.502361
1904,103,0.510868,0.439630,0.499703
1904,104,0.521853,0.439072,0.507828
1904,105,0.553370,0.604960,0.562313
1904,106,0.602753,0.830597,0.637641
1904,107,0.664187,1.098266,0.715191
1904,108,0.650786,2.290909,0.737398
1905,54,0.006070,0.011852,0.008282
1905,55,0.007075,0.013148,0.009383
1905,56,0.007803,0.014596,0.010366
1905,57,0.007588,0.015297,0.010474
1905,58,0.008029,0.016197,0.011062
1905,59,0.008269,0.017927,0.011824
1905,60,0.011646,0.023235,0.015870
1905,61,0.009893,0.020573,0.013746
1905,62,0.012331,0.024242,0.016585
1905,63,0.013243,0.026706,0.017997
1905,64,0.014867,0.030672,0.020378
1905,65,0.017552,0.034748,0.023485
1905,66,0.018693,0.035872,0.024540
1905,67,0.020823,0.040003,0.027268
1905,68,0.022524,0.043494,0.029485
1905,69,0.025281,0.047391,0.032524
1905,70,0.030922,0.054754,0.038597
1905,71,0.032338,0.058485,0.040617
1905,72,0.036278,0.065249,0.045282
1905,73,0.040524,0.070656,0.049709
1905,74,0.046708,0.077037,0.055769
1905,75,0.053053,0.084820,0.062359
1905,76,0.057280,0.090965,0.066945
1905,77,0.061952,0.097089,0.071815
1905,78,0.071990,0.107794,0.081821
1905,79,0.082156,0.121924,0.092815
1905,80,0.094096,0.127900,0.103173
1905,81,0.098698,0.130871,0.107129
1905,82,0.110687,0.146712,0.119896
1905,83,0.121627,0.157137,0.130464
1905,84,0.132926,0.169536,0.141786
1905,85,0.151589,0.193166,0.161365
1905,86,0.172831,0.218940,0.183307
1905,87,0.197142,0.241061,0.206780
1905,88,0.226453,0.266120,0.234875
1905,89,0.249740,0.288866,0.257788
1905,90,0.275794,0.324041,0.285365
1905,91,0.291672,0.321043,0.297309
1905,92,0.303227,0.345359,0.311106
1905,93,0.326690,0.374004,0.335167
1905,94,0.370328,0.404059,0.376186
1905,95,0.382137,0.430278,0.390209
1905,96,0.366443,0.445181,0.379066
1905,97,0.398262,0.414597,0.400748
1905,98,0.442239,0.455395,0.444223
1905,99,0.461414,0.456945,0.460752
1905,100,0.504969,0.503471,0.504745
1905,101,0.489184,0.482140,0.488130
1905,102,0.496033,0.426058,0.485235
1905,103,0.503920,0.419028,0.489777
1905,104,0.529667,0.548519,0.532918
1905,105,0.570000,0.687067,0.588893
1905,106,0.615883,0.747627,0.635095
1905,107,0.595455,0.763066,0.616674
1906,53,0.005424,0.010327,0.007355
1906,54,0.005421,0.010436,0.007385
1906,55,0.006950,0.012601,0.009150
1906,56,0.007106,0.013818,0.009702
1906,57,0.007067,0.014122,0.009777
1906,58,0.007705,0.015677,0.010746
1906,59,0.008412,0.017475,0.011842
1906,60,0.011303,0.022597,0.015540
1906,61,0.010214,0.020265,0.013949
1906,62,0.012314,0.024658,0.016858
1906,63,0.013411,0.027356,0.018489
1906,64,0.014949,0.030050,0.020387
1906,65,0.017342,0.033208,0.022972
1906,66,0.018375,0.035649,0.024431
1906,67,0.020686,0.039121,0.027049
1906,68,0.022412,0.043465,0.029590
1906,69,0.025269,0.047598,0.032765
1906,70,0.031090,0.055216,0.039059
1906,71,0.032259,0.057217,0.040372
1906,72,0.037344,0.063859,0.045823
1906,73,0.041086,0.069939,0.050135
1906,74,0.046578,0.075092,0.055374
1906,75,0.051430,0.081494,0.060520
1906,76,0.056680,0.087801,0.065890
1906,77,0.064045,0.097622,0.073766
1906,78,0.074202,0.106668,0.083383
1906,79,0.079821,0.114858,0.089463
1906,80,0.089917,0.122602,0.098784
1906,81,0.100219,0.132527,0.108778
1906,82,0.109164,0.144849,0.118380
1906,83,0.120051,0.156939,0.129325
1906,84,0.138406,0.173764,0.147058
1906,85,0.153895,0.195248,0.163715
1906,86,0.180059,0.227757,0.191016
1906,87,0.205619,0.251616,0.215799
1906,88,0.225977,0.270286,0.235436
1906,89,0.248328,0.290512,0.257023
1906,90,0.270356,0.318142,0.279865
1906,91,0.286176,0.318723,0.292441
1906,92,0.303013,0.356057,0.312858
1906,93,0.338711,0.382185,0.346486
1906,94,0.370827,0.411167,0.377767
1906,95,0.350380,0.397426,0.358174
1906,96,0.420928,0.437045,0.423518
1906,97,0.428510,0.452970,0.432401
1906,98,0.446251,0.464350,0.449053
1906,99,0.416738,0.463652,0.423868
1906,100,0.474006,0.468327,0.473181
1906,101,0.480626,0.414788,0.470789
1906,102,0.486433,0.404562,0.473278
1906,103,0.508087,0.508947,0.508231
1906,104,0.542721,0.603628,0.552544
1906,105,0.580981,0.611303,0.585694
1906,106,0.566811,0.547955,0.563920
1907,52,0.005858,0.010744,0.007800
1907,53,0.005557,0.010347,0.007451
1907,54,0.005736,0.011126,0.007854
1907,55,0.007041,0.012561,0.009197
1907,56,0.006985,0.013462,0.009498
1907,57,0.007412,0.014163,0.010014
1907,58,0.008066,0.015972,0.011092
1907,59,0.008460,0.017148,0.011761
1907,60,0.011465,0.022467,0.015609
1907,61,0.010212,0.020720,0.014136
1907,62,0.012214,0.024913,0.016910
1907,63,0.013839,0.028673,0.019208
1907,64,0.015030,0.030239,0.020480
1907,65,0.017186,0.032880,0.022757
1907,66,0.018327,0.035591,0.024388
1907,67,0.021008,0.039591,0.027454
1907,68,0.023213,0.044249,0.030432
1907,69,0.025975,0.048450,0.033595
1907,70,0.031559,0.055278,0.039496
1907,71,0.033909,0.057153,0.041587
1907,72,0.039294,0.065680,0.047859
1907,73,0.042336,0.068165,0.050590
1907,74,0.046745,0.075233,0.055686
1907,75,0.051965,0.079540,0.060444
1907,76,0.059136,0.089823,0.068387
1907,77,0.067070,0.099418,0.076602
1907,78,0.072713,0.102686,0.081323
1907,79,0.077891,0.110269,0.086972
1907,80,0.092032,0.122738,0.100367
1907,81,0.097797,0.132605,0.107025
1907,82,0.108741,0.141448,0.117197
1907,83,0.124349,0.161779,0.133779
1907,84,0.142707,0.179837,0.151801
1907,85,0.162063,0.198931,0.170842
1907,86,0.187090,0.229098,0.196789
1907,87,0.204785,0.250066,0.214908
1907,88,0.223624,0.268035,0.233212
1907,89,0.245883,0.278806,0.252766
1907,90,0.265415,0.306393,0.273735
1907,91,0.286491,0.315275,0.292168
1907,92,0.313959,0.346845,0.320291
1907,93,0.339901,0.377844,0.346988
1907,94,0.336695,0.395419,0.347302
1907,95,0.384459,0.439619,0.393928
1907,96,0.391631,0.461756,0.403026
1907,97,0.471667,0.470287,0.471451
1907,98,0.403618,0.455417,0.411549
1907,99,0.446544,0.426840,0.443545
1907,100,0.464328,0.406551,0.455461
1907,101,0.468671,0.395639,0.456723
1907,102,0.487223,0.484182,0.486708
1907,103,0.517659,0.558723,0.524454
1907,104,0.551866,0.556893,0.552683
1907,105,0.546704,0.492025,0.537697
1908,51,0.003954,0.007528,0.005319
1908,52,0.004670,0.009133,0.006369
1908,53,0.004827,0.009588,0.006632
1908,54,0.005089,0.010186,0.007015
1908,55,0.005908,0.010914,0.007792
1908,56,0.006184,0.012530,0.008562
1908,57,0.006732,0.013719,0.009337
1908,58,0.007710,0.015607,0.010638
1908,59,0.008006,0.017272,0.011420
1908,60,0.011404,0.023164,0.015704
1908,61,0.010634,0.022977,0.015108
1908,62,0.012311,0.026427,0.017325
1908,63,0.013718,0.028518,0.018935
1908,64,0.014817,0.030384,0.020266
1908,65,0.016742,0.032783,0.022311
1908,66,0.017901,0.036082,0.024155
1908,67,0.020813,0.039942,0.027325
1908,68,0.023212,0.044472,0.030377
1908,69,0.026164,0.048380,0.033574
1908,70,0.030142,0.055469,0.038241
1908,71,0.034257,0.059419,0.042398
1908,72,0.038415,0.066269,0.047279
1908,73,0.041243,0.068135,0.049636
1908,74,0.045675,0.075724,0.054858
1908,75,0.052552,0.081693,0.061265
1908,76,0.059804,0.093243,0.069564
1908,77,0.064685,0.096422,0.073694
1908,78,0.069277,0.101923,0.078307
1908,79,0.079319,0.114994,0.088934
1908,80,0.090413,0.122367,0.098964
1908,81,0.097545,0.131842,0.106498
1908,82,0.111896,0.145047,0.120338
1908,83,0.127142,0.167077,0.137038
1908,84,0.149329,0.188344,0.158712
1908,85,0.169468,0.209980,0.178919
1908,86,0.188244,0.228456,0.197338
1908,87,0.204816,0.249802,0.214645
1908,88,0.218895,0.266857,0.228999
1908,89,0.237584,0.277084,0.245626
1908,90,0.263440,0.303693,0.271369
1908,91,0.287969,0.326790,0.295385
1908,92,0.313726,0.366278,0.323397
1908,93,0.305592,0.359724,0.315122
1908,94,0.382396,0.390512,0.383787
1908,95,0.404377,0.403038,0.404148
1908,96,0.435548,0.426537,0.434008
1908,97,0.408383,0.426467,0.411462
1908,98,0.437617,0.429770,0.436293
1908,99,0.459015,0.540472,0.472363
1908,100,0.450437,0.387175,0.440157
1908,101,0.466624,0.462689,0.465965
1908,102,0.493928,0.523465,0.498791
1908,103,0.525709,0.519259,0.524657
1908,104,0.530862,0.463911,0.519667
1909,50,0.005872,0.010435,0.007660
1909,51,0.004767,0.008677,0.006293
1909,52,0.005900,0.010804,0.007805
1909,53,0.005796,0.010772,0.007720
1909,54,0.005873,0.010955,0.007829
1909,55,0.006786,0.012315,0.008904
1909,56,0.006903,0.013555,0.009438
1909,57,0.007203,0.014311,0.009897
1909,58,0.007900,0.016033,0.010964
1909,59,0.008281,0.017168,0.011607
1909,60,0.011085,0.022042,0.015156
1909,61,0.011065,0.022537,0.015234
1909,62,0.012747,0.025454,0.017320
1909,63,0.013649,0.027855,0.018695
1909,64,0.015259,0.030137,0.020472
1909,65,0.017073,0.033465,0.022731
1909,66,0.018385,0.037215,0.024784
1909,67,0.020977,0.041073,0.027688
1909,68,0.023841,0.046208,0.031200
1909,69,0.028190,0.049415,0.035352
1909,70,0.031944,0.058783,0.040487
1909,71,0.033525,0.060494,0.041978
1909,72,0.037214,0.066476,0.046218
1909,73,0.040827,0.070509,0.049781
1909,74,0.046916,0.076604,0.055690
1909,75,0.053448,0.086099,0.062888
1909,76,0.057818,0.090251,0.066955
1909,77,0.062997,0.094375,0.071630
1909,78,0.071375,0.106349,0.080779
1909,79,0.083369,0.113935,0.091850
1909,80,0.088818,0.123121,0.097831
1909,81,0.101534,0.136143,0.110400
1909,82,0.114879,0.150138,0.123677
1909,83,0.134472,0.175658,0.144457
1909,84,0.154786,0.193205,0.163818
1909,85,0.172286,0.212546,0.181468
1909,86,0.187704,0.229745,0.196990
1909,87,0.207745,0.252132,0.217233
1909,88,0.221162,0.258197,0.228814
1909,89,0.239499,0.276515,0.246925
1909,90,0.278154,0.301796,0.282776
1909,91,0.301602,0.335472,0.308079
1909,92,0.288923,0.338481,0.298098
1909,93,0.341602,0.365895,0.345956
1909,94,0.355393,0.391601,0.361717
1909,95,0.433725,0.455435,0.437425
1909,96,0.387902,0.454793,0.398959
1909,97,0.432492,0.448314,0.435007
1909,98,0.453136,0.422520,0.448320
1909,99,0.433468,0.448498,0.435877
1909,100,0.443994,0.442528,0.443761
1909,101,0.467469,0.492817,0.471440
1909,102,0.495292,0.488557,0.494245
1909,103,0.506261,0.444346,0.496406
1910,49,0.003344,0.006604,0.004546
1910,50,0.004596,0.008640,0.006082
1910,51,0.003920,0.007830,0.005352
1910,52,0.004977,0.010024,0.006817
1910,53,0.004913,0.009890,0.006719
1910,54,0.005087,0.010949,0.007204
1910,55,0.006137,0.012810,0.008534
